CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
91469406,2021,2021-05-10,9460,2021-04-30,0345,020365,,5,3,9,2400,0,3,5,,2,040,"SANTA FE DR","OLIVE AVE",1056.00,W,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,08,22107,,N,B,C,A,A,H,-,D,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",37.3985595703125,-120.63421630859375,MERCED,UNINCORPORATED,-120.63420104980469,37.398689270019531
91470208,2021,2021-05-11,9460,2021-05-04,0630,015398,,2,1,9,2400,0,3,5,,2,020,"LEE RD.","TURLOCK RD.",2112.00,S,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,B,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",37.47119140625,-120.64884185791016,MERCED,UNINCORPORATED,-120.64888000488281,37.471221923828125
91470210,2021,2021-05-27,9461,2021-05-06,2225,021126,,4,3,9,2400,0,2,4,,1,110,"INGOMAR GRADE","BADGER FLAT ROAD",4752.00,W,N,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,03,22350,,N,A,C,A,A,H,-,D,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",37.081241607666016,-120.88836669921875,MERCED,UNINCORPORATED,-120.89022064208984,37.082038879394531
91470808,2021,2021-05-27,9461,2021-05-05,0255,018910,,3,3,9,2400,0,1,3,,1,152,"STATE ROUTE 152 EASTBOUND","STATE ROUTE 33 (GONZAGA ROAD)",2112.00,E,N,A,-,Y,,,152,,,,,,E,Y,2,0,1,2,A,-,03,22350,,M,C,C,A,A,H,-,D,D,0,,,,Y,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",37.05657958984375,-121.00762176513672,MERCED,UNINCORPORATED,-121.00762176513672,37.056797027587891
91471408,2021,2021-05-12,9460,2021-05-07,0755,018673,,5,1,9,2400,0,1,3,,2,003,"SR-99 S/B","BEAR CREEK",200.00,N,N,A,-,Y,,,99,,,,,,S,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",37.308570861816406,-120.51072692871094,MERCED,UNINCORPORATED,-120.51071166992188,37.308589935302734
91471910,2021,2021-05-12,9460,2021-05-09,1322,015398,,7,1,9,2400,0,1,3,,2,001,"SR-99 S/B","EL CAPITAN WAY",170.00,N,N,A,-,Y,,,99,,,,,,S,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",37.433609008789062,-120.77921295166016,MERCED,UNINCORPORATED,-120.77921295166016,37.433605194091797
91471957,2021,2021-05-27,9460,2021-05-10,1645,018603,,1,2,9,2400,0,3,5,,2,040,"SHAFFER RD.","PALM AVE.",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",37.250598907470703,-120.35399627685547,MERCED,UNINCORPORATED,-120.59469604492188,37.418426513671875
91471975,2021,2021-05-12,9461,2021-05-07,1900,021378,,5,2,9,2400,0,3,5,,2,010,"COTTONWOOD RD","INGOMAR RD",250.00,W,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,01,23152,A,N,F,A,A,A,H,-,A,D,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",37.187080383300781,-120.97196960449219,MERCED,UNINCORPORATED,-120.97244262695312,37.187347412109375
91472514,2021,2021-05-13,9460,2021-05-07,1745,018951,,5,2,9,2400,0,1,3,,2,002,"STATE ROUTE 99 N/B","16TH STREET",242.00,S,N,A,-,Y,,,99,,,,,,N,N,3,0,1,2,A,-,01,23152,A,N,C,C,A,A,H,-,A,D,0,,,Y,,Y,Y,C,02,0,1,0,0,0,0,0,0,1,"- ","- ",37.309711456298828,-120.51168823242188,MERCED,UNINCORPORATED,-120.51155853271484,37.309833526611328
91472883,2021,2021-05-27,9460,2021-05-11,0805,014541,,2,1,9,2400,0,3,5,,2,040,"WINTON WAY","MYRTLE AVENUE",175.00,S,N,A,-,N,,,,,,,,,,Y,4,0,3,2,A,-,09,21804,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,3,0,0,0,0,0,0,"- ","- ",37.392551422119141,-120.61345672607422,MERCED,UNINCORPORATED,-120.6134033203125,37.392559051513672
91473899,2021,2021-05-14,9460,2021-05-09,1415,019918,,7,2,9,2400,0,3,5,,2,030,"OFF-RAMP: SR-99 N/B TO WESTSIDE BLVD","WESTSIDE BLVD",0.00,,Y,A,-,Y,,,99,,,,R,,N,Y,3,0,1,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",37.361598968505859,-120.64636993408203,MERCED,UNINCORPORATED,-120.64636993408203,37.361598968505859
91475912,2021,2021-05-27,9461,2021-05-12,0420,018910,,3,3,9,2400,0,1,1,,2,205,"INTERSTATE 5 NORTHBOUND","STATE ROUTE 165",1056.00,N,N,A,-,Y,,,5,,,,,,N,Y,3,0,2,3,A,-,03,22350,,N,C,C,A,A,H,-,D,D,0,,,,Y,Y,,A,01,0,1,1,0,0,0,0,0,0,"- ","- ",36.9327392578125,-120.84304046630859,MERCED,UNINCORPORATED,-120.84306335449219,36.932708740234375
91476728,2021,2021-05-27,9460,2021-05-12,1725,018951,,3,2,9,2400,0,3,5,,2,040,"CRESSEY WAY","SANTA FE DRIVE",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,D,-,00,,,N,D,C,A,A,H,-,A,D,0,,,,,Y,,-,"- ",0,0,1,0,0,0,0,0,0,"- ","- ",37.419609069824219,-120.66770935058594,MERCED,UNINCORPORATED,-120.66767883300781,37.419559478759766
91477138,2021,2021-05-27,9460,2021-05-14,2235,020857,,5,3,9,2400,0,1,3,,1,591,SR-59,"EL NIDO RD",46.00,N,N,A,-,Y,,,59,,,,,,,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,C,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",37.135139465332031,-120.49214172363281,MERCED,UNINCORPORATED,-120.49214172363281,37.135139465332031
91477732,2021,2021-05-27,9461,2021-05-12,1427,019052,,3,2,9,2400,0,1,3,,1,503,SR-33,"EUCALYDTUS RD",0.00,,Y,A,-,Y,,,33,,,,,,,Y,3,0,2,3,A,-,09,21801,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,2,0,0,0,0,0,0,0,"- ","- ",37.010898590087891,-120.6356201171875,MERCED,UNINCORPORATED,-120.6356201171875,37.010898590087891
91477759,2021,2021-05-27,9460,2021-05-13,1430,018951,,4,2,9,2400,0,3,5,,2,030,"FRANKLIN ROAD","SANTA FE DRIVE",193.00,S,N,A,-,N,,,,,,,,,,N,4,0,4,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,4,0,0,0,0,0,0,"- ","- ",37.3397216796875,-120.54062652587891,MERCED,UNINCORPORATED,-120.54063415527344,37.339786529541016
91478322,2021,2021-05-27,9461,2021-05-14,1349,020351,,5,1,9,2400,0,1,3,,2,453,"SR-152 WB","FLANAGAN RD",170.00,E,N,A,-,Y,,,152,,,,,,W,Y,3,0,3,2,A,-,07,21658,A,N,C,C,A,A,H,-,A,D,0,,,,,Y,,M,46,0,3,0,0,0,0,0,0,0,"- ","- ",37.069801330566406,-120.52809143066406,MERCED,UNINCORPORATED,-120.52808380126953,37.069782257080078
91478380,2021,2021-05-27,9460,2021-05-15,1320,019005,,6,1,9,2400,0,1,3,,1,591,"STATE ROUTE 59","RED TOP RD.",200.00,N,N,A,-,Y,,,59,,,,,,,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",37.088718414306641,-120.4923095703125,MERCED,UNINCORPORATED,-120.49237823486328,37.088718414306641
91480798,2021,2021-05-27,9461,2021-05-15,0037,021280,,6,3,9,2400,0,1,3,,1,152,"SR-152 E/B","DINOSAUR POINT RD.",4224.00,E,N,A,-,Y,,,152,,,,,,E,Y,3,0,1,1,A,-,08,22107,,N,E,I,A,B,H,-,D,D,0,,,,Y,Y,,G,25,0,1,0,0,0,0,0,0,0,"- ","- ",37.076210021972656,-121.20800018310547,MERCED,UNINCORPORATED,-121.20802307128906,37.076244354248047
91481109,2021,2021-05-25,9460,2021-04-30,1535,019286,,5,2,9,2400,0,1,3,,2,001,"SR-99 S/B","SOUTH AVENUE",800.00,N,N,A,-,Y,,,,,,,,,,Y,4,0,6,3,A,-,03,22350,,F,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,6,0,0,0,0,0,0,"- ","- ",37.412700653076172,-120.77263641357422,MERCED,UNINCORPORATED,-120.77129364013672,37.425624847412109
91481397,2021,2021-05-27,9461,2021-05-23,1650,021378,,7,2,9,2400,0,1,1,,2,305,"I-5 S/B","NEES AVE",7920.00,N,N,A,-,Y,,,5,,,,,,S,Y,2,0,4,2,A,-,05,21651,A,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,07,1,0,3,0,0,0,0,0,0,"- ","- ",36.865779876708984,-120.78485870361328,MERCED,UNINCORPORATED,-120.78483581542969,36.865795135498047
91481678,2021,2021-05-27,9460,2021-05-24,1440,018292,,1,2,9,2400,0,3,5,,2,100,"TEGNER RD","WILLIAMS AVE",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,12,22450,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",37.390060424804688,-120.88683319091797,MERCED,UNINCORPORATED,-120.88677215576172,37.390022277832031
91482107,2021,2021-05-27,9460,2021-05-17,1528,019005,,1,2,9,2400,0,3,5,,2,090,"APPLEGATE RD.","MORAN AVE",10.00,N,N,A,-,N,,,,,,,,,,Y,3,0,4,2,A,-,05,21460,A,N,C,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,4,0,0,0,0,0,0,0,"- ","- ",37.309391021728516,-120.61470794677734,MERCED,UNINCORPORATED,-120.61473083496094,37.309417724609375
91483355,2021,2021-05-27,9460,2021-05-16,0739,018673,,7,1,5,2406,0,1,3,,2,003,"SR-99 N/B","G STREET",275.00,N,N,A,-,Y,,,99,,,,,,N,Y,2,0,3,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,D,22,1,2,0,0,0,0,0,0,0,"- ","- ",37.295448303222656,-120.47882843017578,MERCED,MERCED,-120.47884368896484,37.295391082763672
91483398,2021,2021-05-27,9461,2021-05-20,1925,020486,,4,2,9,2400,0,1,3,,1,152,"STATE HIGHWAY 152","ROMERO VISITOR CENTER",1115.00,W,N,A,-,Y,,,152,,,,,,,Y,3,0,2,3,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,2,0,0,0,0,0,0,0,"- ","- ",37.084659576416016,-121.10532379150391,MERCED,UNINCORPORATED,-121.10532379150391,37.084651947021484
91483432,2021,2021-05-27,9460,2021-05-18,1855,020822,,2,2,9,2400,0,1,3,,2,001,"SR-99 N/B","COLLIER RD",1000.00,N,N,A,-,Y,,,99,,,,,,N,Y,4,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",37.411819458007812,-120.75385284423828,MERCED,UNINCORPORATED,-120.75413513183594,37.411640167236328
91484938,2021,2021-06-07,9460,2021-05-19,1320,016917,,3,1,9,2400,0,1,3,,2,001,"SR-99 N/B","SOUTH AVE",2640.00,S,N,A,-,Y,,,99,,,,,,N,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",37.420928955078125,-120.76409912109375,MERCED,UNINCORPORATED,-120.76407623291016,37.42095947265625
91485747,2021,2021-05-31,9461,2021-05-23,1700,020486,,7,2,9,2400,0,1,3,,1,153,"STATE HIGHWAY 152","ROMERO VISITOR CENTER",6864.00,E,N,A,-,Y,,,152,,,,,,,Y,2,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",37.073501586914062,-121.07903289794922,MERCED,UNINCORPORATED,-121.07907104492188,37.073429107666016
91487803,2021,2021-06-02,9460,2021-05-21,0735,016323,,5,1,9,2400,0,1,3,,2,002,"STATE ROUTE 99 N/B","ATWATER-MERCED EXPRESSWAY",2640.00,S,N,A,-,Y,,,99,,,,,,N,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",37.328239440917969,-120.56050872802734,MERCED,UNINCORPORATED,-120.56053161621094,37.328170776367188
91488192,2021,2021-06-03,9460,2021-05-23,0135,021468,,7,3,9,2400,0,1,3,,2,002,"SR-99 N/B","HAMMATT AVE",2112.00,S,N,A,-,Y,,,99,,,,,,N,Y,4,0,2,1,A,-,08,22107,,N,E,I,A,A,H,-,C,D,0,,,,,Y,Y,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",37.381870269775391,-120.70767211914062,MERCED,UNINCORPORATED,-120.70751190185547,37.382236480712891
91488338,2021,2021-06-03,9460,2021-05-24,1255,016917,,1,1,9,2400,0,2,4,,1,042,"SANTA FE DR","SHAFFER RD",792.00,W,N,A,-,N,,,,,,,,,,N,3,0,2,1,A,-,08,22107,,F,E,I,A,A,H,-,A,D,0,,,,,Y,,A,07,0,2,0,0,0,0,0,0,0,"- ","- ",37.375949859619141,-120.59765625,MERCED,UNINCORPORATED,-120.59769439697266,37.375926971435547
91488364,2021,2021-06-03,9460,2021-06-01,1350,018603,,2,1,9,2400,0,1,3,,2,001,"SR-99 S/B","COLLIER RD.",1200.00,S,N,A,-,Y,,,99,,,,,,S,Y,4,0,1,3,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",37.406410217285156,-120.74932861328125,MERCED,UNINCORPORATED,-120.74934387207031,37.406394958496094
91489360,2021,2021-06-04,9460,2021-05-25,1212,015398,,2,1,3,2404,0,1,3,,2,001,"SR-99 N/B","MAIN ST.",437.00,S,N,A,-,Y,,,99,,,,,,N,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,D,-,A,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",37.387641906738281,-120.72074890136719,MERCED,LIVINGSTON,-120.72077178955078,37.387584686279297
91489368,2021,2021-06-04,9460,2021-05-25,2355,020156,,2,3,9,2400,0,1,3,,1,143,SR-140,"ORCHARD DRIVE",528.00,E,N,A,-,Y,,,140,,,,,,,Y,4,0,1,2,A,-,01,23152,A,N,C,C,A,A,D,-,D,A,0,,,,,Y,Y,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",37.295600891113281,-120.39539337158203,MERCED,UNINCORPORATED,-120.3953857421875,37.295558929443359
91490396,2021,2021-06-07,9460,2021-05-25,0820,014541,,2,1,9,2400,0,3,5,,2,090,"ATWATER BOULEVARD","SHAFFER ROAD",3168.00,E,N,A,-,N,,,,,,,,,,Y,3,0,2,2,A,-,05,21460,A,N,A,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,1,0,0,0,0,0,0,"- ","- ",37.337360382080078,-120.58616638183594,MERCED,UNINCORPORATED,-120.58612823486328,37.337345123291016
91491083,2021,2021-06-07,9460,2021-05-27,1645,020822,,4,2,9,2400,0,1,3,,2,001,"SR-99 S/B","BRADBURY RD",1056.00,S,N,A,-,Y,,,99,,,,,,S,N,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",37.446491241455078,-120.79467010498047,MERCED,UNINCORPORATED,-120.794677734375,37.44647216796875
91492609,2021,2021-06-09,9460,2021-05-21,0238,020099,,5,3,9,2400,0,1,3,,2,002,"VINE AVE","OLIVE AVE",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,01,23152,A,M,E,I,A,A,H,-,D,A,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",37.355140686035156,-120.63227081298828,MERCED,UNINCORPORATED,-120.63169097900391,37.396591186523438
91493077,2021,2021-06-11,9461,2021-04-02,2000,020486,,5,2,9,2400,0,1,1,,2,105,"INTERSTATE 5","HENRY MILLER AVENUE",528.00,N,N,A,-,Y,,,5,,,,,,,Y,1,1,5,2,A,-,08,22107,,N,D,C,A,A,H,-,D,D,0,,,,,Y,,A,01,2,1,2,0,0,0,0,0,0,"- ","- ",37.103061676025391,-121.01290130615234,MERCED,UNINCORPORATED,-121.01291656494141,37.103046417236328
91493659,2021,2021-06-10,9460,2021-05-29,0130,020156,,6,3,5,2406,0,1,3,,2,003,"SR-99 N/B","CHILDS AVE",1742.00,N,N,A,-,Y,,,99,,,,,,N,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,D,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",37.291328430175781,-120.4613037109375,MERCED,MERCED,-120.46134948730469,37.291233062744141
91493678,2021,2021-06-10,9460,2021-05-29,1448,018778,,6,2,9,2400,0,1,3,,2,003,"SR-99 S/B","AVENUE 27",6864.00,S,N,A,-,Y,,,99,,,,,,S,Y,3,0,2,2,A,-,07,21658,A,N,B,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,2,0,0,0,0,0,0,0,"- ","- ",37.154510498046875,-120.29312896728516,MERCED,UNINCORPORATED,-120.29315948486328,37.154472351074219
91493683,2021,2021-06-10,9460,2021-05-29,1810,018778,,6,2,9,2400,0,3,5,,2,060,"N. ORCHARD DR","E. SOUTH BEAR CREEK",0.00,,Y,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,A,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",37.310340881347656,-120.39698028564453,MERCED,UNINCORPORATED,-120.39690399169922,37.310245513916016
91493694,2021,2021-06-10,9460,2021-05-30,1330,019918,,7,1,9,2400,0,2,4,,1,051,"SNELLING RD","LA PALOMA ROAD",10032.00,N,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,,,Y,,A,07,0,1,0,0,0,0,0,0,0,"- ","- ",37.422611236572266,-120.44542694091797,MERCED,UNINCORPORATED,-120.44554901123047,37.421653747558594
91493706,2021,2021-06-10,9460,2021-05-30,1930,018778,,7,2,9,2400,0,3,5,,2,070,"MINTURN RD","PORTERS RD",1584.00,S,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",37.181270599365234,-120.27404022216797,MERCED,UNINCORPORATED,,
91493821,2021,2021-06-10,9460,2021-06-02,0755,015398,,3,1,9,2400,0,3,5,,2,020,"CORTEZ AVE.","EL CAPITAN WAY",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",37.433799743652344,-120.74030303955078,MERCED,UNINCORPORATED,-120.74027252197266,37.433788299560547
91494243,2021,2021-06-10,9461,2021-06-04,2300,021387,,5,3,9,2400,0,1,3,,1,152,"SR-152 E/B","UPPER COTTONWOOD",5808.00,E,N,A,-,Y,,,152,,,,,,E,Y,3,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,D,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",37.087310791015625,-121.16114807128906,MERCED,UNINCORPORATED,-121.16119384765625,37.087387084960938
91495225,2021,2021-06-11,9461,2021-06-06,0926,021280,,7,1,9,2400,0,1,1,,2,205,"I-5 N/B",SR-165,6336.00,N,N,A,-,Y,,,5,,,,,,N,Y,3,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,Y,Y,,G,25,0,1,0,0,0,0,0,0,0,"- ","- ",36.94757080078125,-120.86122894287109,MERCED,UNINCORPORATED,-120.86123657226562,36.947566986083984
91496670,2021,2021-06-14,9460,2021-06-07,1320,016917,,1,1,9,2400,0,1,3,,2,002,"SR-99 S/B","SULTANA DR",500.00,N,N,A,-,Y,,,99,,,,,,S,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",37.374401092529297,-120.68372344970703,MERCED,UNINCORPORATED,-120.68375396728516,37.374290466308594
91497197,2021,2021-06-15,9460,2021-06-04,1733,021407,,5,2,9,2400,0,1,3,,1,142,SR-140,"SULTANA DRIVE",95.00,W,N,A,-,Y,,,140,,,,,,,Y,3,0,2,2,A,-,03,22350,,N,B,C,A,A,H,-,A,D,0,,,,,Y,,B,07,0,1,1,0,0,0,0,0,0,"- ","- ",37.300098419189453,-120.68785858154297,MERCED,UNINCORPORATED,-120.68785095214844,37.299934387207031
91497252,2021,2021-06-16,9460,2021-06-08,1553,021407,,2,2,9,2400,0,1,3,,2,002,"SR-99 S/B","WEST ATWATER BOULEVARD",3696.00,S,N,A,-,Y,,,99,,,,,,S,N,4,0,2,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,2,0,0,0,0,0,0,"- ","- ",37.338470458984375,-120.58669281005859,MERCED,UNINCORPORATED,-120.58669281005859,37.338470458984375
91497453,2021,2021-06-15,9461,2021-06-04,2310,021536,,5,3,9,2400,0,2,4,,1,110,"INGOMAR GRADE RD.","SYLVESTER RD.",1760.00,W,N,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,03,22350,,F,C,C,A,A,H,-,D,D,0,,,,,Y,Y,-,99,0,1,0,0,0,0,0,0,0,"- ","- ",37.09307861328125,-120.91464996337891,MERCED,UNINCORPORATED,-120.91461944580078,37.093063354492188
91497455,2021,2021-07-15,9460,2021-06-08,1421,018922,,2,2,9,2400,0,1,3,,1,591,SR-59,"SANDY MUSH ROAD",410.00,S,N,A,-,Y,,,59,,,,,,,Y,2,0,2,2,A,-,05,21460,A,N,A,C,A,A,H,-,A,D,0,,,,Y,Y,,G,25,1,0,1,0,0,0,0,0,0,"- ","- ",37.184661865234375,-120.48837280273438,MERCED,UNINCORPORATED,-120.48838806152344,37.184665679931641
91498503,2021,2021-06-16,9460,2021-06-09,1705,020822,,3,2,9,2400,0,3,5,,2,010,"KELLEY RD","RIVER RD",40.00,N,N,A,-,N,,,,,,,,,,Y,3,0,1,3,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",37.350849151611328,-120.96292877197266,MERCED,UNINCORPORATED,-120.96292114257812,37.350845336914062
91498659,2021,2021-06-16,9460,2021-06-15,1808,018922,,2,2,9,2400,0,3,5,,2,050,"EAST SOUTH BEAR CREEK DRIVE","MCKEE ROAD",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",37.309268951416016,-120.44458770751953,MERCED,UNINCORPORATED,-120.44454193115234,37.309867858886719
91499094,2021,2021-06-17,9460,2021-06-07,0025,021511,,1,3,9,2400,0,1,3,,2,002,"SR-99 S/B","ATWATER MERCED EXPRESSWAY",110.00,N,N,A,-,Y,,,,,,,,,,Y,3,0,2,2,A,-,07,21658,A,N,C,C,A,A,D,-,D,D,0,,,,,Y,,A,01,0,2,0,0,0,0,0,0,0,"- ","- ",37.332401275634766,-120.56890869140625,MERCED,UNINCORPORATED,-120.56958770751953,37.332618713378906
91499835,2021,2021-06-17,9461,2021-06-12,1140,021378,,6,1,9,2400,0,1,3,,1,152,"SR-152 E/B",FOREBAY,528.00,W,N,A,-,N,,,152,,,,,,E,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",37.069110870361328,-121.07185363769531,MERCED,UNINCORPORATED,-121.07180786132812,37.069183349609375
91501423,2021,2021-06-21,9461,2021-06-11,1400,020486,,5,2,9,2400,0,1,3,,1,103,"STATE HIGHWAY 33","INTERSTATE 5",500.00,N,N,A,-,Y,,,,,,,,,,N,4,0,1,2,A,-,09,21801,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,UNINCORPORATED,-121.01579284667969,37.107181549072266
91501944,2021,2021-06-21,9460,2021-06-10,1035,015305,,4,1,9,2400,0,3,5,,2,050,"E. YOSEMITE AVENUE","N. ARBOLEDA DRIVE",8.00,W,N,A,-,N,,,,,,,,,,Y,3,0,2,2,A,-,05,21460,A,N,A,C,A,A,H,-,A,A,0,,,,,Y,,D,22,0,2,0,0,0,0,0,0,0,"- ","- ",37.332199096679688,-120.37828826904297,MERCED,UNINCORPORATED,-120.37845611572266,37.332107543945312
